date,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day
2022-07-22,-0.0081107802775715,-0.0081438516001393,0.0166880424710988,0.0163635918402901,151.31285749162947,145.10428583054315,62.7944997949924,2.970718786245527,1.599830866560958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,-0.0055848490804459,-0.0022645560362031,0.3289415376881757,0.3565568110595147,0.3145016441121697,-0.014439893576006,0.2055123541504144,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.721250756457448,0.6043900702148676,0.8501404444170069,0.0,-0.2032871232432787,0.0
2022-07-25,-0.0073982699509488,-0.0074257728834581,0.0166328019612932,0.0162339090193739,151.9528568812779,145.80333310081846,60.54007974878759,3.042242873294555,1.8883132679076773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,-0.0253763214096877,-0.0129903654618847,0.3051173211458851,0.4349331579664174,0.2599495274069554,-0.0451677937389296,0.0333108678460121,0.2352941176470588,0.4705882352941176,0.2941176470588235,-0.8792282629758119,0.6053862065076829,0.5462680469692492,0.0,-0.3346967206108411,0.0
2022-07-26,-0.0088263541788981,-0.0088655371753345,0.0169425436344746,0.0158564499509679,152.15714372907365,146.27666655040923,57.88959895883034,2.9559192516220776,2.1018344646505573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,-0.1387587959428854,-0.0727780917154343,0.3346068923258119,0.5829274656458033,0.0824656218497289,-0.252141270476083,-0.020086895674467,0.3333333333333333,0.6666666666666666,0.0,-0.9301510410383343,0.150170762836933,0.4700914777207,0.0,-1.224417285516546,0.0
2022-07-27,0.0342347425703488,0.0336617740826694,0.0175500247465782,0.0171614220928472,153.54571315220423,146.9971422467913,64.35128304326415,3.2686171665704364,2.3351910050345333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,-0.0020639088595088,-0.0209258242306088,0.0490878651617094,0.7671932950615883,0.1837188433855771,0.1346309782238677,0.0715974597260355,0.0,0.875,0.125,-0.0161642126739024,0.3733795613981783,0.1969434327569587,0.0,0.4454133036842704,0.0
2022-07-28,0.0035717382573059,0.0035653747482404,0.0158535262770169,0.0151776755502885,154.4528568812779,147.9452376592727,64.97579533555995,3.5210325991380103,2.572359323855229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,0.1039552355297473,0.0367992268067942,0.1192022853647358,0.5516210427740589,0.3291766652837395,0.2099743799190036,0.1280967351049184,0.125,0.5625,0.3125,-0.2814697027206421,0.8042186447419226,0.4998331494965835,0.0,0.7685710769058921,0.0
2022-07-29,0.0327930613483784,0.0322668422360727,0.0186927119732733,0.0161464319143403,155.8057141985212,149.0538090297154,70.16253501629473,4.090291256837446,2.8759457104516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,55.0,0.210173849292805,0.1066975358690613,0.1116404751823706,0.4601067923348058,0.4282527333972128,0.3163924630558626,0.1358673721551895,0.0545454545454545,0.4909090909090909,0.4181818181818181,-0.0685965307056903,0.9229721978306772,0.498219216476181,0.0,1.2243433299165856,0.0
2022-08-01,-0.0061534676869239,-0.0061724782967829,0.0191881756680253,0.0153906150951904,156.68571254185267,150.23428490048363,68.05900965451895,4.409906544130905,3.182737877187519,0.0,0.0,0.0,1.0,-0.2222034170018811,-0.0875159861973037,0.3448806405067444,0.6187869906425476,0.0363323539495468,-0.3085482865571975,-0.3085482865571975,0.0,1.0,0.0,-0.3085482865571975,-0.3085482865571975,0.0,0.0,-0.6441599619559655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,0.1715144529672858,0.1132369160622376,0.1429874965061361,0.581169961593472,0.2758425531479028,0.1328550566417666,0.1002512425184249,0.0769230769230769,0.6923076923076923,0.1538461538461538,-0.1382172927260398,0.7438016533851629,0.4090037593754319,0.0,0.4266945852199296,0.0
2022-08-02,-0.0092873509443188,-0.009330747288474,0.0193340919200791,0.0157150696226944,157.53142656598772,151.23809451148622,64.91514076437969,4.490403916863585,3.4442710851227325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.109922597450882,0.0970103725302978,0.0234168665483593,0.9048355221748352,0.0717476084828376,0.0483307419344782,0.0483307419344782,0.0,1.0,0.0,0.044595388136804,0.0520660957321524,0.0066032350011658,0.0,0.0608226892230869,0.0
2022-08-03,0.038247675683253,0.0375343648392494,0.0216928473633691,0.0169217774382952,159.4142848423549,152.40809486025856,70.83471655334955,4.990504920742154,3.753517852246617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0986313271308602,0.0945927936004329,0.2664700687552491,0.3802805433256758,0.3532493924722075,0.0873400568108384,0.0038455091416835,0.2222222222222222,0.4444444444444444,0.3333333333333333,-0.9537483755173162,0.9170965751633048,0.7270990753748569,0.0,0.2293779594864907,0.0
2022-08-04,-0.0019262464022948,-0.0019281040007408,0.0207279224981006,0.0170412320568365,161.44428362165178,153.4980948311942,70.16805907722014,5.299922445829111,4.062798770963116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0575247346875399,0.0750491307613796,0.0227831210941076,0.938015639781952,0.0392012633383274,0.0164181422442197,0.0164181422442197,0.0,1.0,0.0,0.0164181422442197,0.0164181422442197,0.0,0.0,-0.0786110159659394,0.0
2022-08-05,-0.002774208201261,-0.0027780634486562,0.0191294605791563,0.0167253713567977,162.6671425955636,154.4028567359561,69.16045717666091,5.445251132078113,4.339289243186116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3019316077472105,-0.1090601394744555,0.738980770111084,0.1834264397621154,0.0775928199291229,-0.6613879501819611,-0.6613879501819611,1.0,0.0,0.0,-0.6613879501819611,-0.6613879501819611,0.0,0.0,-3.023405657752048,0.0
2022-08-08,-0.002902999507769,-0.0029072213835554,0.019509301083379,0.01683271682357,163.7414267403739,155.2519044421968,68.06210656140499,5.458767019750411,4.563184798498975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.0,-0.1777772456968572,-0.0952008255174676,0.2048064887425616,0.6440098968971717,0.1511836050960578,-0.0536228836465038,0.0238131266087293,0.2105263157894736,0.6842105263157895,0.1052631578947368,-0.8865143187344074,0.3887007419019936,0.4655825982687645,0.0,-0.3615098456764328,0.0
2022-08-09,0.0003032877615012,0.0003032417790649,0.0159322093063593,0.0162319391173811,164.08571297781808,156.2066664922805,68.11890630438027,5.411137066702253,4.732775252139631,0.0,0.0,0.0,1.0,-0.097504054322202,-0.0588381625586085,0.0172037743031978,0.9383971691131592,0.044399082660675,0.0271953083574771,0.0271953083574771,0.0,1.0,0.0,0.0271953083574771,0.0271953083574771,0.0,0.0,0.0734240784138078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,-0.1562640101463718,-0.1050883127870723,0.2336574313230812,0.6674359031021595,0.0989066567271947,-0.1347507745958864,0.0003233444876968,0.375,0.625,0.0,-0.5450885232537985,0.1763779464177786,0.3450283739225033,0.0,-0.7071487185076412,0.0
2022-08-10,0.0261945632560176,0.0258573615736867,0.017664650771345,0.0167918522719031,165.19000026157923,157.32000005812873,72.64523194400726,5.656770741126962,4.917574349937098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,-0.0368124155434672,-0.0581564398254449,0.1247605896954025,0.6678396702877113,0.2073997687548398,0.0826391790594373,0.0188045371323823,0.1428571428571428,0.7142857142857143,0.1428571428571428,-0.2819757711142301,0.4762279495596887,0.3928078842872924,0.0,0.2251862918544444,0.0
2022-08-11,-0.0044315763156265,-0.0044414248570934,0.017010678620596,0.0168513404961876,166.40143040248327,158.41523815336683,70.76676570257396,5.72492509298533,5.079044498546745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,-0.0591084416247215,-0.0639684467955776,0.167930666018616,0.7455431409180164,0.0865261983126401,-0.0814044677059759,0.0399181311950087,0.1818181818181818,0.8181818181818182,0.0,-0.5343328714370728,0.1425198223441839,0.3354803327060028,0.0,-0.478604093353254,0.0
2022-08-12,0.0214256068173612,0.021199305229822,0.0127779420054721,0.0168889219951113,167.25428771972656,159.54047648111978,74.2219908276648,6.001058322270097,5.263447263291416,0.0,0.0,0.0,1.0,0.1651041725951637,0.0627994779591759,0.0390686504542827,0.4941504001617431,0.4667810499668121,0.4277123995125294,0.4277123995125294,0.0,0.0,0.0,0.4277123995125294,0.4277123995125294,0.0,0.0,0.9236761994067028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,0.0718542225015294,0.0027278865602618,0.1437656448355742,0.5096471518544214,0.3465871983872992,0.2028168866277805,0.1932586398907005,0.1428571428571428,0.5714285714285714,0.2857142857142857,-0.5741824705153703,0.8960312367416918,0.5665144762607457,0.0,0.743393746972015,0.0
