date,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day
2021-11-04,0.0132222978796836,0.0131356462854617,0.0336007693735568,0.0319643985178516,383.4885733468192,319.83492170061385,87.18068946561893,37.20364968391385,27.774468163514022,0.0,0.0,1.0,1.0,-0.0566245252471916,-0.1492640116972618,0.0229693204164505,0.9426817297935486,0.0343489460647106,0.0113796256482601,0.0113796256482601,0.0,1.0,0.0,0.0113796256482601,0.0113796256482601,0.0,0.0,0.5397308816859261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,130.0,0.0783304944085837,0.0803792075745402,0.0972573490025331,0.7067930950568273,0.195949553239804,0.0986922042372708,0.0401279451325535,0.0615384615384615,0.7769230769230769,0.1461538461538461,-0.262664064578712,0.7449279229156678,0.3556712871520557,0.0,0.2013819989337353,0.0
2021-11-05,-0.006358169933862,-0.0063784691861243,0.0358909586732349,0.0325064883220065,392.2614310128348,326.63619123186385,85.28121524171685,38.067927161645855,29.833159963140396,0.0,0.0,1.0,1.0,0.3273844830589119,0.0659003640683074,0.0082094511017203,0.2721875607967376,0.7196029424667358,0.7113934913650155,0.7113934913650155,0.0,0.0,1.0,0.7113934913650155,0.7113934913650155,0.0,0.0,2.15969625830981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0785370537417377,0.0799703089496281,0.1434151170560373,0.6344432609299054,0.2221416165049259,0.0787436130748918,0.0324221234768629,0.1384615384615384,0.6615384615384615,0.2,-0.5326841719448566,0.679236340150237,0.4365598406914008,0.0,-0.145457274956528,0.0
2021-11-08,-0.0484007095338629,-0.0496112461755791,0.0443287819635586,0.0353781555680848,396.3519069126674,332.62746175130206,72.42694518582918,36.73840494853613,31.21420896021954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,402.0,0.0394683181356957,0.0600776273446345,0.1579724550108188,0.684308957632872,0.1577185898687949,0.0003995825296536,0.0184875857084989,0.1194029850746268,0.7587064676616916,0.1044776119402985,-0.6050085078924894,0.4626318195834761,0.3920656825277596,0.0,-1.5156713325942246,0.0
2021-11-09,-0.1199030325435985,-0.1277231872890238,0.0668089676915685,0.0476853936191705,392.0423801967076,336.3030162992932,52.38238473020631,31.57027806529817,31.285422781235265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,145.0,-0.0033133984086105,0.0335344417702467,0.2017118536385482,0.6435045681379993,0.1547835767333363,-0.0460951149529167,0.0239588860422372,0.1586206896551724,0.7172413793103448,0.1034482758620689,-0.8940725512802601,0.4976368043571708,0.444555200517066,0.0,-2.2267451643189315,0.0
2021-11-10,0.0434294519296247,0.0425128380906913,0.0588576122754381,0.0481353243238923,385.3452366420201,340.4653974260603,56.51395956988127,28.34335800911037,30.69700982681029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,158.0,-0.030803227965532,0.0105775669470716,0.1996370254296667,0.6594229826373579,0.1409399953311238,-0.0582930575224535,-0.001751035451889,0.1518987341772152,0.7151898734177216,0.1012658227848101,-0.7081935070455072,0.4841491870582107,0.4110671914628959,0.0,-2.214066491101644,0.0
2021-11-11,-0.0041575288246014,-0.0041661953768672,0.0587310870815524,0.0482689089194846,380.1790466308594,344.47222319103423,55.99136161511853,25.37407950453689,29.63242376235561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,158.0,0.0185499127194859,0.0249089385614297,0.085338335230805,0.7614202740708296,0.153241388635309,0.0679030534045039,0.0310993827879428,0.0569620253164556,0.8291139240506329,0.1012658227848101,-0.1346344176679849,0.4539292085915808,0.3085533986963035,0.0,-0.1034695826464019,0.0
2021-11-12,-0.0282931020159921,-0.0287010652795611,0.0546752689794192,0.0491147854230955,371.58666556222096,347.88650803338913,52.45146776498737,21.958444539875416,28.09762791785957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,0.0223606554080888,0.0252245534452452,0.1226084094807923,0.7286117786767884,0.1487798075774841,0.0261713980966917,0.0316902939230203,0.0841121495327102,0.8130841121495327,0.0841121495327102,-0.4103372745215892,0.4073671687394382,0.3383984642444501,0.0,-0.744421561909842,0.0
2021-11-15,-0.0193822444993675,-0.0195725431569204,0.0524246745228574,0.0493577322062432,361.2761884416853,350.59063430059524,50.17731267013084,18.49952702216933,26.17800773872153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,253.0,-0.0129974040372673,0.006829549213278,0.1716516086732298,0.705566590659232,0.1227818010577364,-0.0483554634826235,0.0150085911154747,0.1225296442687747,0.7905138339920948,0.0592885375494071,-0.7534325454384087,0.2320964336395263,0.368515539065181,0.0,-1.882862936651175,0.0
2021-11-16,0.0407937684260282,0.0399836609057944,0.058175080017751,0.0495846628681608,353.3066624232701,353.5211094447545,54.55663683446776,16.67798725112226,24.278003641201675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,108.0,0.0081898020457529,0.0124664139421518,0.1302037742420064,0.7102992891299503,0.1594969404999304,0.0293770081287732,0.022155457176268,0.0925925925925925,0.7685185185185185,0.1111111111111111,-0.3532169677317142,0.4976147102192044,0.3417076910753313,0.0,-0.5974763827051702,0.0
2021-11-17,0.0325012082846662,0.0319842161038588,0.0596519365458812,0.049683737689571,349.7861851283482,357.08841087704616,57.86404527801539,15.972321351495452,22.61686718326043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,0.0401060897466807,0.027355404818516,0.0999056120129192,0.7281664023066268,0.1719279894605278,0.0720223774476086,0.0341084040701389,0.0470588235294117,0.788235294117647,0.1176470588235294,-0.196281861513853,0.5174006868153813,0.3223821013048591,0.0,0.0584580020821919,0.0
2021-11-18,0.0067676102677005,0.0067448127918217,0.0289332126902664,0.0496493310229733,353.2566615513393,360.7484101795015,58.56231614681235,15.433401731240169,21.18017409285638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,0.0186636361536692,0.0198218492540514,0.1267801449798485,0.7492185265264091,0.1240013275405062,-0.0027788174393422,0.0233491398394107,0.1058823529411764,0.8235294117647058,0.0470588235294117,-0.4311496995389461,0.2523421315476301,0.3153632814481113,0.0,-1.0892241100171598,0.0
2021-11-19,0.0371039180092043,0.0364321344573497,0.0278596665426747,0.0497502202136554,356.54761178152904,364.6065048944382,62.27819775647928,15.917001244475102,20.12753952318013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,0.0638419062043571,0.0421214310042998,0.1032123649344244,0.6844713002879251,0.2123163374477719,0.109020176255045,0.0161009086295961,0.0744680851063829,0.7446808510638298,0.1808510638297872,-0.1396464563906192,0.7668492449447514,0.3904981327639335,0.0,0.6537193126199472,0.0
2021-11-22,0.0174221220804611,0.0172720969095321,0.0273501816744253,0.049749540739818,360.99332536969865,368.5301557268416,63.97249208683685,16.641260992932587,19.43028381713062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,227.0,0.0658133790297377,0.0485372862170044,0.0913629779378813,0.7495633051669152,0.1590737153853942,0.0677848518551183,0.0323589574545621,0.0704845814977973,0.8237885462555066,0.1013215859030837,-0.1391249574720858,0.4905697004869582,0.3145939577133013,0.0,0.0052493163008072,0.0
2021-11-23,-0.0413529327272921,-0.0422322934487153,0.0309493061710481,0.0444554642684017,364.5938023158482,369.8661876860119,57.281342574899845,15.746959110305284,18.69361887576555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,111.0,0.0735526764697098,0.0567259581401738,0.0946881798440002,0.7293316648081616,0.1759801537536822,0.0812919739096819,0.0611852630972862,0.063063063063063,0.8108108108108109,0.1081081081081081,-0.1638949420303106,0.4288099706172943,0.3168570103976825,0.0,0.2163934037231379,0.0
2021-11-24,0.0062847724844008,0.0062651056598097,0.0282450106610204,0.0443979097573567,369.47999354771207,371.41491844540553,57.971077782161885,15.05217988113958,17.965331076840357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0610473036655076,0.0546799513204567,0.1056709078722633,0.7402620977023616,0.1540669932612217,0.0485419308613054,0.0287412572652101,0.05,0.8375,0.1,-0.2547129914164543,0.2946893311105682,0.3197414031768114,0.0,-0.3051256505200443,0.0
2021-11-26,-0.030537595031082,-0.0310135828038413,0.0299617027120464,0.0449134913569425,370.7747584751674,372.1142839704241,53.4286324112627,13.430092709091468,17.05828340329058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,127.0,0.062070506239173,0.0567833906935521,0.1324295950063511,0.6721598343029032,0.1954105752336931,0.0630937088128384,0.0544892866164445,0.1102362204724409,0.7322834645669292,0.1338582677165354,-0.4782417804002761,0.634016384929419,0.4008794408209107,0.0,-0.0678333995882048,0.0
2021-11-29,0.0509002279002275,0.0496471567513445,0.033304294013849,0.0454855728182919,373.0595223563058,373.0658714657738,59.016973616455466,13.470526062498152,16.340731935132098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,145.0,0.0821997888898434,0.0681698109052926,0.0733716224609263,0.7509276868839716,0.1757006940014402,0.1023290715405139,0.0482397582381963,0.0344827586206896,0.8275862068965517,0.1172413793103448,-0.0816542051732539,0.5478963553905486,0.2890424403275278,0.0,0.5697059855800907,0.0
2021-11-30,0.0068338234037736,0.006810578672785,0.0333044959756691,0.0449394561371978,375.3633335658482,373.5541251046317,59.75082995119031,13.555303741694104,15.783646296444498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,0.0611636400132638,0.0611592309631404,0.1171355984338065,0.7257713403333635,0.1570930627229458,0.0401274911366841,0.047548146918416,0.0941176470588235,0.8235294117647058,0.0823529411764705,-0.2712982878088951,0.2919053906574847,0.3444609862290149,0.0,-0.4571100674926714,0.0
2021-12-01,-0.0434676345619486,-0.0444406533109429,0.0350386233629769,0.042009346182054,373.36047799246654,371.75110880533856,53.182963799888455,12.144095448245707,15.055736126804742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,90.0,0.076361736079517,0.0687593812587979,0.120447190116263,0.6674885694558422,0.2120642340949012,0.0915598321457703,0.0357243102043867,0.1,0.7,0.1777777777777777,-0.2455191517248748,0.7646642879582946,0.4196170503955012,0.0,0.3990217884281598,0.0
2021-12-02,-0.0094977391909246,-0.0095431303533795,0.0335844223304739,0.0416050078055686,369.9190499441965,370.3638073149182,51.898927446813424,10.623509815702846,14.169290864584363,0.0,0.0,1.0,1.0,0.0705137308635624,0.0028360177182838,0.3220283389091491,0.5423003435134888,0.135671317577362,-0.1863570213317871,-0.1863570213317871,0.0,1.0,0.0,-0.1863570213317871,-0.1863570213317871,0.0,0.0,-0.0736509311043803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,104.0,0.0706675733037097,0.067812888576074,0.0825080963639685,0.770095607964322,0.1473962956269343,0.0649734105279024,0.0379164721816778,0.048076923076923,0.8653846153846154,0.0865384615384615,-0.1499221485108137,0.3304653467610479,0.2912606814999667,0.0,-0.049813636377673,0.0
2021-12-03,-0.0641987607713322,-0.0663521763056875,0.0384249776264334,0.0427502903274476,365.4400024414063,367.20682343982514,44.203873474532855,7.459592867115134,12.82735126509052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.024297541018818,0.0453415436155371,0.1341627561737612,0.7537530961055909,0.1120841469896095,-0.0220724912660737,0.0244204308837652,0.1182795698924731,0.8064516129032258,0.043010752688172,-0.4211682461202144,0.1605026824399827,0.3108626994787544,0.0,-1.5185721659599607,0.0
2021-12-06,-0.005872086315763,-0.0058893948058393,0.0376948870901757,0.0424690570090216,360.3452410016741,363.7004743303572,43.60786532177784,4.737250647046324,11.20933114148168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,243.0,0.0289428877003032,0.0424032163070999,0.1230379763661036,0.7205001884350868,0.1564618347733906,0.0335882343817885,0.0342945381999015,0.0905349794238683,0.8065843621399177,0.102880658436214,-0.3712606903165579,0.4390397036448121,0.3515939463201425,0.0,-0.5385627218580346,0.0
2021-12-07,0.042358371411876,0.0414858107009354,0.0420740817008604,0.0439011172186496,358.90857369559154,360.9966648646764,48.92606864129279,3.686862462557599,9.704837405696864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,91.0,0.0133375272203662,0.0312354539154322,0.1811047461149947,0.6403099458541844,0.1785853088239801,-0.0022678332595707,0.0219631195068359,0.1648351648351648,0.6923076923076923,0.1318681318681318,-0.8033965397626162,0.5583377499133348,0.4522647431092143,0.0,-1.1329215747893728,0.0
2021-12-08,0.0163631955842291,0.0162307612457084,0.0364929755488117,0.043059934096016,355.66904994419644,359.50491914295014,50.93270700198505,3.2795188338664616,8.419773691330784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,86.0,0.0911198214617575,0.0656521193623614,0.0994987886853862,0.6322266374779648,0.268274564620887,0.1689021157031488,0.0431689824908971,0.0697674418604651,0.686046511627907,0.2209302325581395,-0.1745544346049427,0.8865771335549653,0.4282146796547884,0.0,1.7581231498292602,0.0
2021-12-09,-0.0609564458190524,-0.062893417270275,0.0407774100011051,0.0353876139687758,348.95666939871654,359.19222150530135,43.90004261601756,1.190351861202089,6.973889325305045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,88.0,0.0155355788630992,0.0342269235878813,0.171875417666425,0.7168862664521757,0.1112383202787234,-0.060048663735559,0.0177378812804817,0.125,0.8068181818181818,0.034090909090909,-0.6933707928285,0.1979896164499222,0.3717408191473987,0.0,-2.0659188017746217,0.0
2021-12-10,0.0131799270223116,0.0130938274828,0.0405389042374288,0.0341424253276147,345.24381365094865,358.3839678083147,45.54415471522423,-0.1082299689643946,5.557465466451157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0265827165592776,0.0350776562547749,0.1314534531826133,0.6995951053135658,0.1689514471818843,0.037629854255456,0.0309088360518217,0.1075268817204301,0.7634408602150538,0.1075268817204301,-0.4524689383804796,0.5688093222677705,0.3843038126751976,0.0,-0.4103651237924369,0.0
2021-12-13,-0.0497724302077295,-0.051053775924629,0.0433081718761538,0.0357633814709006,339.615718296596,356.8426978701637,40.63692052272998,-2.47042638161912,3.9518870968371034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,205.0,0.0313516268396203,0.0353383764710719,0.122698932077463,0.718503175930279,0.1587978930212557,0.0361205371199629,0.0306026376783847,0.0829268292682926,0.8048780487804879,0.0975609756097561,-0.3244128644466399,0.333805390447378,0.3405380672796975,0.0,-0.4298970340201161,0.0
2021-12-14,-0.0081745781976763,-0.0082081732709999,0.0373097842760608,0.0353488852779695,336.9271458217076,355.65365019298736,39.91411827400136,-4.503063373985981,2.260897002672486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,114.0,-0.0032145628844783,0.0170585942011597,0.1867605980583711,0.664512587711215,0.1487268148921429,-0.037780752608577,0.0237797824665903,0.1578947368421052,0.7105263157894737,0.0964912280701754,-0.8611710295081139,0.4668054735288023,0.4245082336599095,0.0,-1.6184445565707173,0.0
2021-12-15,0.0182366181335567,0.018072325435531,0.0386304257829339,0.0354518689213178,335.3547624860491,355.0599990118118,42.35722509143867,-5.579463473786348,0.6928249073807193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,79.0,-0.005009540437688,0.0110928161531453,0.1500954757786438,0.7065919387755515,0.1433125835360039,-0.0068045179908977,0.0233460739254951,0.0886075949367088,0.8481012658227848,0.050632911392405,-0.4022620424628257,0.3429634191095831,0.3651911763252285,0.0,-1.0716339567586293,0.0
2021-12-16,-0.0502771327902586,-0.0515850556723229,0.0359897526637369,0.035687398586786,329.4104745047433,353.0312688918341,37.72054085174271,-7.664017957391081,-0.9785436655736408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,82.0,-0.0104618463442134,0.0043410740521743,0.1653231095931515,0.6854366810492626,0.1492402099822533,-0.0159141522507387,0.0250414647161959,0.1097560975609756,0.7926829268292683,0.0609756097560975,-0.5193486351519824,0.3785122197121382,0.3628911367033778,0.0,-1.1952907525909664,0.0
2021-12-17,0.0060954494461815,0.0060769473419002,0.0345538301031531,0.0347383581747431,322.91571044921875,350.54809424990697,38.55457983090496,-9.059639424042246,-2.594762817267362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,-0.0056738024793929,0.0030343658854876,0.1668552346426345,0.6674879299193297,0.1656568401857562,-0.0008857586145725,0.0246145352721213,0.1413043478260869,0.75,0.0978260869565217,-0.6895298322662712,0.3585410997271538,0.4093700600769286,0.0,-0.9312758068231,0.0
2021-12-20,-0.0349892712173617,-0.0356160597954851,0.0300949260290248,0.035104830006093,317.9699968610491,347.4299999418713,35.590255916498535,-10.91748411980018,-4.259307077773926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,173.0,-0.0019021268358808,0.0027431616160235,0.134045932210465,0.7302183152171057,0.1357357498269118,0.0018695488076312,0.0312501490116119,0.1098265895953757,0.8265895953757225,0.0578034682080924,-0.4351909175515174,0.26404902394861,0.3275711806530014,0.0,-0.872199677867978,0.0
2021-12-21,0.0428805630257957,0.0419866565428304,0.0360740511776205,0.0354862918690118,314.23189871651783,344.2787301199777,41.3350057712226,-11.222511542484083,-5.651947970715958,0.0,0.0,1.0,1.0,0.1597449509401277,0.0643710560428861,0.3616915941238403,0.0276406202465295,0.6106677651405334,0.2489761710166931,0.2489761710166931,0.0,0.0,1.0,0.2489761710166931,0.2489761710166931,0.0,0.0,0.8813701988670468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,90.0,0.0041324656686878,0.0045991357553317,0.1790468242433335,0.6321362689137459,0.1888169079398115,0.0101670581732565,0.0367124071344732,0.1555555555555555,0.6888888888888889,0.1111111111111111,-0.6718444490805268,0.4560486895963553,0.416790356777561,0.0,-0.7269955006178435,0.0
