date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2022-01-21,TSLA,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000.0,-0.05256606712507206,-0.05399807229314213,0.03882511005720548,0.04698576630697706,340.653329031808,353.6028544108073,39.47145496824199,-4.16213202758928,0.5133389676801818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,120.0,-0.0329977555756772,0.0008175568791376,0.213377105196317,0.6680009348938862,0.1186219642947738,-0.0946284783602459,0.0088247694075107,0.1833333333333333,0.7333333333333333,0.075,-0.7669158823788166,0.1885428681038323,0.393197425778332,0.0,-2.356053392721919,0.0,310.0
2022-01-24,TSLA,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700.0,-0.014726129872195681,-0.014835635717322937,0.03038684913504438,0.044065973197727565,332.26190185546875,352.3509492420015,38.28914603714682,-6.409159719016202,-0.8711607696590948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,250.0,-0.0265930156739586,-0.0044339012837067,0.1633155767656862,0.6937371641546488,0.1429472655858844,-0.02018827577224,0.0221275351941585,0.124,0.78,0.084,-0.5771290941163897,0.3198095113039017,0.3786900012475607,0.0,-1.136628292289721,0.0,306.1333312988281
2022-01-25,TSLA,304.7333374023437,317.086669921875,301.07000732421875,306.1333312988281,86595900.0,-0.012473124842489969,-0.012551567227814253,0.023048941685387677,0.041892712391975694,326.87333025251115,349.99221947079616,37.28542005427139,-8.405064846933954,-2.377941585114067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0131727209412403,0.0099091884263297,0.1751232504924779,0.5970274667826391,0.2278492763408169,0.0529384575564394,0.043712081387639,0.1290322580645161,0.6344086021505376,0.1935483870967742,-0.683425011113286,0.7884145898744463,0.4788429769466347,0.0,-0.0167171370559744,0.0,312.4700012207031
2022-01-26,TSLA,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400.0,0.02069905258271132,0.02048773822340877,0.02383711211223113,0.04173339361018661,321.5304739815848,347.5076163155692,40.05858244185463,-9.367534627495615,-3.775860193590377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,172.0,-0.0013174277085416,0.0034799972301664,0.1515531513926594,0.7126992705797907,0.1357475777730605,-0.0158075763583237,0.0160023057833313,0.1220930232558139,0.7906976744186046,0.0755813953488372,-0.5972125900909304,0.2565030887722972,0.3602157894859257,0.0,-1.0607882740375432,0.0,276.3666687011719
2022-01-27,TSLA,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500.0,-0.11554175561970448,-0.12277997465910762,0.04693381162416401,0.04872931181525606,311.9395228794643,343.39063226609005,31.50950496264919,-12.894891783311436,-5.599666511534589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,357.0,0.0410614049904881,0.0234700573450043,0.1733279078377081,0.5700406733722914,0.2566314204582939,0.083440237689518,0.0425638556480407,0.134453781512605,0.6218487394957983,0.226890756302521,-0.6291694570332764,0.8806234486401081,0.4913424606711307,0.0,0.4592924455752603,0.0,282.1166687011719
2022-01-28,TSLA,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100.0,0.020805692766870276,0.020592210362891272,0.050731206542263714,0.04923119237031265,304.8299996512277,339.5836486816406,33.92800626140138,-15.052850902160799,-7.490303389659831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,162.0,0.0261650254830329,0.0204197045026476,0.17211329746405,0.6445862468286061,0.1833004553192927,0.0112686459755777,0.0306393792852759,0.1296296296296296,0.7160493827160493,0.1234567901234567,-0.6403684617951512,0.5717339264694602,0.4199996325061182,0.0,-0.6448107411472852,0.0,312.239990234375
2022-01-31,TSLA,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000.0,0.10677611383930952,0.10145138741776716,0.06947642936154494,0.05507632383683858,301.9942844935826,337.4626958937872,44.904251533508955,-14.169017144739769,-8.82604614067582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,246.0,0.0525508318683983,0.0350489379404266,0.1336051679133036,0.6538779793867493,0.2125168558819658,0.0789366382537636,0.0393686378374695,0.1016260162601626,0.7154471544715447,0.1626016260162601,-0.4300124384462833,0.7999479002319276,0.4218471762778124,0.0,0.3963607631442458,0.0,310.4166564941406
2022-02-01,TSLA,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200.0,-0.0058395266373975074,-0.00585664334123237,0.06657955666464015,0.05505681192789322,301.3919023786272,335.4701552618118,44.423197127179186,-13.460535642907303,-9.752944041122117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,96.0,0.0394382949239262,0.0328681429501835,0.155735443511124,0.6622486460061433,0.182015910288707,0.0263257579794541,0.0107661616057157,0.1041666666666666,0.7395833333333334,0.1458333333333333,-0.4192926427349448,0.6426290720701218,0.4067735174973425,0.0,-0.4156928397251951,0.0,301.8866577148437
2022-02-02,TSLA,309.3933410644531,310.5,296.4700012207031,301.8866577148437,66792900.0,-0.027479191598914543,-0.02786380690498813,0.06717991849234628,0.0459837725569946,300.2328534807478,330.8015834263393,42.14833717828377,-13.432516868675918,-10.488858606632878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,79.0,0.0303945761506307,0.0299888215569714,0.1516301023031148,0.6753889397965579,0.17298095968045,0.0213508573773352,0.0177388489246368,0.1012658227848101,0.6962025316455697,0.1518987341772152,-0.4728001907467841,0.6381530519574883,0.3801964145459402,0.0,-0.4897888487614736,0.0,297.0466613769531
2022-02-03,TSLA,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600.0,-0.016032495024878912,-0.016162405874435848,0.0672722170299676,0.0454990714305934,298.9347577776228,326.6992027646019,40.86947238458068,-13.643584296233144,-11.119803744552932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,-0.0057932006895911,0.0119963717852753,0.1788926063590261,0.6842733957894045,0.1368340030057381,-0.0419809775298129,0.0196840316057205,0.1506849315068493,0.7397260273972602,0.0547945205479452,-0.6896573718637228,0.307628585398197,0.3800080400556541,0.0,-1.4697880683890043,0.0,307.7733459472656
2022-02-04,TSLA,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400.0,0.03611110968421327,0.035474386816493286,0.06842139794481004,0.04552230051407431,298.26380702427457,324.0833304268973,44.862449445628556,-12.797778135049555,-11.455398622652258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0512129744986077,0.0360520662606581,0.1227625628333475,0.6463085780772617,0.2309288553009598,0.1082191496868065,0.0643613021820783,0.1016949152542373,0.711864406779661,0.1694915254237288,-0.2496981192380189,0.6605360185727478,0.3862627070318263,0.0,0.8736573435408332,0.0,302.4466552734375
2022-02-07,TSLA,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500.0,-0.01730718642133755,-0.017458706575610883,0.04507381574584344,0.04546611221220233,301.98951939174106,321.5855523972284,43.298806333969615,-12.414187058130722,-11.64715630974795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,164.0,0.0495527079860954,0.0390121600638894,0.1277850152549856,0.696620926431312,0.1755940575924951,0.0478924414735832,0.0441950419917702,0.1036585365853658,0.75,0.1280487804878048,-0.4665193106979131,0.5791443700902167,0.3801738936706907,0.0,-0.0669982440182768,0.0,307.3333435058594
2022-02-08,TSLA,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100.0,0.0161571905234128,0.016028052271245485,0.04497660636469421,0.045256074342450076,305.59190150669644,319.91952078683033,45.18630045216706,-11.58235923792273,-11.634196895382907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,90.0,0.0443871507169764,0.0390645184098814,0.1299988040907515,0.7007808022201061,0.1692203975386089,0.0392215934478574,0.0282931700348853,0.1111111111111111,0.7333333333333333,0.1333333333333333,-0.4269988663494586,0.5121314553543929,0.3601189923816822,0.0,-0.2013474546783374,0.0,310.6666564941406
2022-02-09,TSLA,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400.0,0.010845920427172029,0.01078752528548943,0.022378477629211503,0.0447054984421538,305.3671395438058,317.91761561802457,46.49468814592634,-10.532744277293773,-11.41390637176508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0595319674515673,0.0479675848539506,0.1017435975023544,0.7218360237311572,0.1764203816885128,0.0746767841861583,0.0402181409299373,0.0625,0.8,0.1375,-0.2530770905315876,0.5606337478384379,0.3310757119266011,0.0,0.3536273059612693,0.0,301.51666259765625
2022-02-10,TSLA,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900.0,-0.029452771017468238,-0.029895212969281104,0.0249898494378969,0.04490901236394196,304.095711844308,315.3803144182478,43.43013005072732,-10.320279142876188,-11.195180925987303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0288853745560611,0.0355353840556017,0.173719267496058,0.6543361332207438,0.1719446033089151,-0.0017612183394451,0.0173695739358663,0.1290322580645161,0.7096774193548387,0.1290322580645161,-0.8041750174015759,0.5430258659645915,0.4261538941450145,0.0,-0.8483212106555149,0.0,286.6666564941406
2022-02-11,TSLA,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800.0,-0.04925102969626416,-0.05050521521012996,0.02960834230646978,0.04452217702742918,301.92142595563615,311.47206043061755,38.943780210975426,-11.220823708010357,-11.200309482391916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,-0.0051678555229086,0.0168462666412316,0.1712991416540094,0.6966227990771202,0.132078056052131,-0.0392210856018784,-0.0011097434908151,0.1184210526315789,0.7763157894736842,0.0657894736842105,-0.4997081663459539,0.1901387264952063,0.3237458306267189,0.0,-1.4294242007739868,0.0,291.9200134277344
2022-02-14,TSLA,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500.0,0.01832566437213501,0.018159773032297544,0.030734040399694053,0.042914694838431425,301.18904767717635,308.9990452357701,41.25564846405613,-11.379434723506733,-11.23613453061488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,183.0,0.0398127383638841,0.0338330330435929,0.1107735568962868,0.6936717872899738,0.195554657823971,0.0847933322506768,0.0356168895959854,0.0655737704918032,0.7650273224043715,0.1366120218579235,-0.3267310410737991,0.6399876270443206,0.3647700689515916,0.0,0.5325002907666248,0.0,307.4766540527344
2022-02-15,TSLA,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200.0,0.053290764282768466,0.05191932445845815,0.03451530299296569,0.04455914274074242,301.1466631208147,306.98031470889134,47.58491073126958,-10.133036868428348,-11.015514998177574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.0,0.0266959692972948,0.0287695748403711,0.1478298983828567,0.6908361722590096,0.1613339336950387,0.0135792002307056,0.0547059942036867,0.1343283582089552,0.7611940298507462,0.0895522388059701,-0.6435186691582203,0.4100638961419462,0.400332809987345,0.0,-0.5888236236219837,0.0,307.7966613769531
2022-02-16,TSLA,304.6833190917969,308.8099975585937,300.4033203125,307.7966613769531,51294300.0,0.0010407532409399955,0.0010402120327626108,0.03366581567168777,0.0444943437402702,301.91094970703125,305.27999732607884,47.70971710129518,-9.015510478974193,-10.615514094336898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,0.0133391105773153,0.0215727440946122,0.1539855728475137,0.6920466039520807,0.1539678247048495,-1.7748142664261227e-05,0.0294853337109088,0.141025641025641,0.7564102564102564,0.1025641025641025,-0.6642366357147693,0.4351652404293411,0.3949130009000803,0.0,-0.7988687041175436,0.0,292.1166687011719
2022-02-17,TSLA,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400.0,-0.05094269900666093,-0.05228610180162985,0.03862817432308884,0.04524514143204787,299.7371390206473,303.3863467261905,42.38427353962572,-9.288040381840574,-10.350019351837634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,-0.0483092399797217,-0.0113098395632304,0.240566713106516,0.6291878265026328,0.1302454601973294,-0.1099575905367587,0.0139129795134067,0.2337662337662337,0.6753246753246753,0.0649350649350649,-0.8047805014997721,0.2640895675867801,0.4329319703219674,0.0,-2.527052053789705,0.0,285.6600036621094
2022-02-18,TSLA,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700.0,-0.022103035296720752,-0.02235096756147481,0.038075234505072615,0.04535264805140176,296.16476004464283,301.17539469401044,40.385246066174524,-9.910775945528997,-10.262170670575907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,-0.0165276363450265,-0.0046688878500057,0.1578749067373049,0.668987950310111,0.1731371484749333,0.0152539672896685,0.0350925028324127,0.1126760563380281,0.7464788732394366,0.1267605633802817,-0.4655944090336561,0.5300645576789975,0.4028672617600917,0.0,-0.5115313993014807,0.0,273.84332275390625
2022-02-22,TSLA,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100.0,-0.04136624223452856,-0.04224617718140955,0.03930951931685316,0.04481527906253268,292.21142578125,299.2330133347284,36.95041577912176,-11.228372075619859,-10.455410951584698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,239.0,-0.004506983431073,-0.0016232485167841,0.1347199386944331,0.7232445075515673,0.1420355538085539,0.0075136694828804,0.0277493353933095,0.100418410041841,0.8158995815899581,0.0669456066945606,-0.3928910583257674,0.365405733138323,0.3522880033002191,0.0,-0.627668773518063,0.0,254.67999267578125
2022-02-23,TSLA,276.8099975585937,278.4333190917969,253.5200042724609,254.67999267578125,95256900.0,-0.06997917599526948,-0.0725483016825832,0.043413111913944494,0.04705823322552833,287.6419023786272,296.5987272716704,32.171647165150404,-13.661416775505927,-11.096612116368945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,120.0,-0.0659863937553879,-0.0330838874075138,0.2331509047420695,0.6613338763825596,0.1055152218633641,-0.1274658040797027,-0.0009685959666967,0.2,0.7416666666666667,0.0333333333333333,-0.8623078286647796,0.1782005006447434,0.3984234637743271,0.0,-2.711555666278662,0.0,266.92333984375
2022-02-24,TSLA,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200.0,0.04807345500262783,0.046953674093978215,0.048370020267248334,0.048622012698825365,284.0709490094866,294.73158482142856,37.71407982881152,-14.435285449760954,-11.764346783047348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,109.0,-0.0935301428115203,-0.0550813885225485,0.2709730437127958,0.5795674778845742,0.1494594791459791,-0.1210738918676528,0.0131429824978113,0.2568807339449541,0.6513761467889908,0.0825688073394495,-0.8836277689784765,0.310652370750904,0.4619536880087745,0.0,-2.5082634735463105,0.0,269.9566650390625
2022-02-25,TSLA,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700.0,0.011364031324829549,0.011299945777284215,0.04122178324054541,0.048407640566437135,278.71095057896207,292.70714024135043,39.043051922054374,-14.635113478685014,-12.338500122174882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,-0.0195096956515579,-0.0276833535148103,0.1762684994206136,0.5927336790351844,0.2309978261437951,0.0545107515084043,0.0512523334473371,0.1428571428571428,0.6938775510204082,0.1632653061224489,-0.6714738871902227,0.800927173346281,0.4774982647506887,0.0,0.1475165703128123,0.0,290.1433410644531
2022-02-28,TSLA,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900.0,0.07477746853358713,0.07211363413565586,0.05372110098785448,0.04353001415493996,276.18904767717635,293.36317225864957,47.1280808054584,-13.014558849991147,-12.473711867738135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,137.0,0.0229191480085034,-0.0044255172189665,0.1487460945576537,0.637193284568506,0.2140606221858493,0.0653479916685648,0.0510703139007091,0.1313868613138686,0.7007299270072993,0.1605839416058394,-0.6727737206965685,0.7903574762865903,0.446508461987867,0.0,0.306134589611072,0.0,288.1233215332031
2022-03-01,TSLA,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900.0,-0.006962143345558558,-0.006986492144572587,0.050169742295369954,0.04336678949509418,275.61856951032365,293.64920334588913,46.463955576063896,-11.757720640829348,-12.330513622356378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0936364091016607,0.0377692796344796,0.0875801058833067,0.6604849331300048,0.2519349603018924,0.1643536701948181,0.0573257748037576,0.0588235294117647,0.7254901960784313,0.2156862745098039,-0.1334475688636303,0.812341496348381,0.3963896651926008,0.0,1.7667102851390943,0.0,293.2966613769531
2022-03-02,TSLA,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300.0,0.01795529711451649,0.017796004702968382,0.04974398585980634,0.03706243737913541,276.7095206124442,292.7471400669643,48.46684547385144,-10.226339143086307,-11.909678726502364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,0.0759708701646542,0.0429032925327716,0.1261505938026231,0.6893934846988746,0.1844559250302709,0.0583053312276477,0.0334220603108406,0.1038961038961039,0.7532467532467533,0.1298701298701298,-0.3930549778044224,0.604596818983556,0.3680025383666403,0.0,0.1818792427746245,0.0,279.7633361816406
2022-03-03,TSLA,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600.0,-0.04614210448825773,-0.047240575115613304,0.05054338161624052,0.03830249689463555,277.55523681640625,291.28745814732144,43.845638812697594,-9.989580843989586,-11.52565914999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,0.009136267456721,0.0177528855867757,0.217528459218641,0.6227067088956634,0.1597648288309573,-0.0576983352512121,0.0038711130619049,0.2,0.6666666666666666,0.12,-0.8690707359462977,0.534315750002861,0.4593964851417439,0.0,-1.5231081632644137,0.0,279.42999267578125
