date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2022-01-13,AMD,139.44000244140625,141.25,131.80999755859375,132.74000549316406,76618100.0,-0.03440747570770164,-0.0350133512624442,0.032247220795090716,0.03771215106303357,134.84285627092635,141.73047528948103,42.06372476689379,-2.2324130431198626,-0.9278236331116216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0024082211701367,0.0174287761466313,0.0206820014864206,0.8978993892669678,0.0814186334609985,0.0607366319745779,0.0607366319745779,0.0,1.0,0.0,0.0607366319745779,0.0607366319745779,0.0,0.0,-0.5660280670291351,0.0,136.8800048828125
2022-01-14,AMD,131.67999267578125,137.0,131.42999267578125,136.8800048828125,71078400.0,0.031188784227236255,0.030712296155487984,0.028039221166997877,0.03406726293265571,134.9471435546875,141.27238028390067,46.572097262617085,-2.1778843651855198,-1.1778357795264014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0088506633377717,0.0168948584863252,0.0368682099506258,0.9109704494476318,0.0521613154560327,0.0152931055054068,0.0152931055054068,0.0,1.0,0.0,-0.0097347082570195,0.0403209192678332,0.0442433420742141,0.0,-0.7822889426381308,0.0,131.92999267578125
2022-01-18,AMD,134.5,136.38999938964844,131.58999633789062,131.92999267578125,56527400.0,-0.03616315042704099,-0.03683324187641279,0.03143951793174769,0.03288600903002128,134.3328574044364,140.9528561546689,42.33064322700718,-2.5052160401262142,-1.443311831646364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.2915376584181759,0.1562273072393889,0.0077384683924416,0.4102983872095744,0.5819631218910217,0.5742246534985801,0.7691807271912694,0.0,0.3333333333333333,0.6666666666666666,0.2675943190231918,0.8028725584968924,0.3747384011191952,0.0,1.9617562857430024,0.0,128.27000427246094
2022-01-19,AMD,133.5500030517578,134.57000732421875,128.02000427246094,128.27000427246094,69831800.0,-0.027741898025528955,-0.028133972759637693,0.03097530250979134,0.03335785464342704,133.8000008719308,140.50142778669084,39.46846097823193,-3.0250878969386577,-1.7596670447048228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1211585472871648,0.1048653394685801,0.0733049437403678,0.9026106595993042,0.0240843798965215,-0.0492205638438463,-0.0492205638438463,0.0,1.0,0.0,-0.0492205638438463,-0.0492205638438463,0.0,0.0,-1.0949696483755254,0.0,121.88999938964844
2022-01-20,AMD,126.04000091552734,128.50999450683594,121.41000366210938,121.88999938964844,91157300.0,-0.04973886856088816,-0.05101845695975182,0.03552000670273676,0.03488592516840736,132.35571507045202,139.83904665992372,35.0229551018257,-3.906867229572299,-2.1891070816783182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.1474670451866978,0.1220928903729927,0.1078392075374722,0.6105460613965988,0.281614750623703,0.1737755430862307,0.0598487509414553,0.0,0.8,0.2,-0.1468362465500831,0.5775640442967415,0.3724964853914025,0.0,-0.0098082271535717,0.0,118.80999755859376
2022-01-21,AMD,120.13999938964844,125.0199966430664,118.38999938964844,118.80999755859376,95685300.0,-0.025268700028529545,-0.025593435738980652,0.027643118062763716,0.03171369774972542,129.71285792759485,138.62761797223772,33.085534983789145,-4.798895431354339,-2.7110647516135224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.1429859075751102,0.1261958602706253,0.102677224514385,0.6561407844225565,0.2411819944779078,0.1385047699635227,0.1391506465151906,0.0,0.6666666666666666,0.0,0.0718840653076767,0.2048671239987015,0.0831162938094377,0.0,-0.1799199534782807,0.0,116.52999877929688
2022-01-24,AMD,115.4000015258789,116.7699966430664,107.5,116.52999877929688,116210100.0,-0.019190293966401706,-0.01937681781163647,0.025978664554912934,0.0317490077893596,126.72142900739398,137.32523672921317,31.688087889973275,-5.624969903106347,-3.2938457819120877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1672480938928228,-0.02472362863722,0.5646865367889404,0.3481090366840362,0.0872044414281845,-0.4774820953607559,-0.4774820953607559,1.0,0.0,0.0,-0.4774820953607559,-0.4774820953607559,0.0,0.0,-3.170940153952768,0.0,111.12999725341795
2022-01-25,AMD,114.0999984741211,114.81999969482422,109.86000061035156,111.12999725341795,85102900.0,-0.04634001186343706,-0.04744807762721326,0.027281009684573806,0.03218194070688502,123.63428497314453,135.65809377034506,28.606299299009265,-6.638846378445322,-3.962845901218735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0109166639843037,0.0178109700031388,0.0106029249727725,0.833379328250885,0.1560176908969879,0.1454147659242153,0.1454147659242153,0.0,1.0,0.0,0.1454147659242153,0.1454147659242153,0.0,0.0,-0.0965169603243189,0.0,110.70999908447266
2022-01-26,AMD,114.5500030517578,117.16000366210938,108.62999725341795,110.70999908447266,94752600.0,-0.0037793411259386955,-0.003786500880742061,0.016406899311995165,0.028323373418443314,119.89571271623883,133.57952226911272,28.37515496668452,-7.391041802761308,-4.64848508152725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1000450371305917,0.0661099120637259,0.0091701075434684,0.7706530690193176,0.2201768457889557,0.2110067382454872,0.2110067382454872,0.0,1.0,0.0,0.2110067382454872,0.2110067382454872,0.0,0.0,0.2069411219343199,0.0,102.5999984741211
2022-01-27,AMD,111.95999908447266,112.75,101.94000244140624,102.5999984741211,125954100.0,-0.07325445467815028,-0.0760762437372211,0.023968321710094477,0.031136274568357887,115.7057135445731,131.17237962995256,24.293230091547997,-8.54309192118211,-5.427406449458222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.1415035100238161,0.0953229297770545,0.1386312579270451,0.5381557315122336,0.3232130026444792,0.1829619829170405,0.279547831043601,0.125,0.625,0.125,-0.3021237205713986,0.5872456280738114,0.5002644908908253,0.0,0.0752272491129013,0.0,105.23999786376952
2022-01-28,AMD,101.5500030517578,105.4000015258789,99.3499984741211,105.23999786376952,98749500.0,0.025730988585875192,0.025405518008882133,0.03350990784282664,0.032426532511173764,112.41571262904576,129.12380836123512,27.927872827602414,-9.137739875514967,-6.1694731346695715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0715175100083965,0.0718750748310351,0.263121454976499,0.4722255518039067,0.264652964969476,0.0015315099929769,0.0584972705692052,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.5777439434081316,0.5580206591635942,0.711565126911248,0.0,-0.7738297782164748,0.0,114.25
2022-01-31,AMD,107.93000030517578,114.30999755859376,106.9000015258789,114.25,97206000.0,0.08561385708021119,0.0821455939008775,0.051443350064934126,0.03885403202885986,111.32428414481026,127.65238008045014,38.73785465473965,-8.780751750515023,-6.691728857838662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.304390647003592,0.1882222521229732,0.0203141143545507,0.422107970714569,0.5575778983533383,0.5372637839987874,0.6245760638266802,0.0,0.2,0.8,0.2575999416410923,0.7257594024762511,0.2933951981101807,0.0,1.7464137655791845,0.0,116.77999877929688
2022-02-01,AMD,116.75,117.26000213623048,112.7300033569336,116.77999877929688,122467900.0,0.02214440944679974,0.02190278262806178,0.05205662872238785,0.0395282893956555,111.03428431919643,126.36095174153645,41.3959195543229,-8.199171388129386,-6.993217363896807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4856341781663601,0.3078861164245119,0.0118758454918861,0.3093705475330353,0.6787535548210144,0.6668777093291283,0.6668777093291283,0.0,0.0,1.0,0.6668777093291283,0.6668777093291283,0.0,0.0,2.3026423444569843,0.0,122.76000213623048
2022-02-02,AMD,129.88999938964844,130.05999755859375,120.63999938964844,122.76000213623048,180065000.0,0.051207427808209305,0.04993943475084084,0.054822072786441224,0.04001138268087556,111.92428479875836,125.05238015311105,47.22460563611966,-7.1730421026515785,-7.029182311647762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,0.4625108461207777,0.3407614658371828,0.0386356823146342,0.4831336826361991,0.4782306396712859,0.4393875140751953,0.1948087476193905,0.0,0.5185185185185185,0.4814814814814814,0.0069268390536307,0.9194649517536164,0.3996093937863567,0.0,1.189058875975474,0.0,120.08000183105467
2022-02-03,AMD,120.31999969482422,125.37000274658205,118.81999969482422,120.08000183105467,103599500.0,-0.021831217485657306,-0.02207304457938708,0.05131451050735912,0.039538257334981265,113.2028568812779,123.89333270844959,45.061553111324486,-6.501139785352194,-6.923573806388649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.5136414265881792,0.3967641011417823,0.0188698321580886,0.3974883407354354,0.5836418392136693,0.5647720070555806,0.7057690285146236,0.0,0.25,0.75,0.2051041596569121,0.8116422372870147,0.3723903175751395,0.0,1.735681677814728,0.0,123.5999984741211
2022-02-04,AMD,120.33999633789062,124.95999908447266,118.58000183105467,123.5999984741211,86212000.0,0.029313762403325505,0.028892330104461905,0.05122456903402922,0.03860036503927363,115.04428536551339,123.29571387881325,48.404306002477675,-5.619836074797789,-6.662826260070478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.66999816894533
2022-02-07,AMD,123.55999755859376,127.62999725341795,122.79000091552734,123.66999816894533,81672500.0,0.0005663405800031551,0.0005661802697005669,0.033430437260482865,0.038600222404817114,118.05428532191685,122.69761875697544,48.47145111228374,-4.859728222499413,-6.302206652556265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.3422025138823099,0.3402639761504469,0.0688712956383824,0.6914937764406204,0.2396348968148231,0.1707636011764406,0.2014259826391935,0.0,0.8,0.2,0.0597148705273865,0.2654069598764181,0.1033275522262948,0.0,-0.0577323555559065,0.0,128.22999572753906
2022-02-08,AMD,122.37999725341795,128.7100067138672,122.0500030517578,128.22999572753906,84902800.0,0.03687230230540095,0.03620878020430052,0.03361053213343749,0.03906483925679699,121.33857073102679,122.51809474400112,52.78226458183501,-3.845060120184101,-5.810777346081833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.85000610351562
2022-02-09,AMD,129.60000610351562,132.9600067138672,127.6500015258789,132.85000610351562,92948900.0,0.03602909248935071,0.03539522499643866,0.02452840199185586,0.039882374473083744,123.99571446010044,122.55857122512091,56.731776322323874,-2.6377260485465115,-5.176167086574769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2155882964997444,0.2774415018921299,0.0138595644384622,0.8833067417144775,0.1028336435556411,0.0889740791171789,0.0889740791171789,0.0,1.0,0.0,0.0889740791171789,0.0889740791171789,0.0,0.0,-0.4232426282029055,0.0,125.7699966430664
2022-02-10,AMD,128.83999633789062,131.75999450683594,124.61000061035156,125.7699966430664,108939900.0,-0.053293256568859526,-0.054765902780719244,0.03784556271790125,0.04055300114864947,125.27999986921039,122.00904737200055,49.85030025540626,-2.226536564210491,-4.586240982101914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.2962543779906608,0.3023112412894917,0.0137600150580207,0.5955594976743062,0.3906804745395978,0.3769204594815771,0.4873544853180647,0.0,0.3333333333333333,0.6666666666666666,0.1405417446047067,0.5691255640238524,0.2844263583209898,0.0,0.8741652968974499,0.0,113.18000030517578
2022-02-11,AMD,126.13999938964844,127.16999816894533,111.80999755859376,113.18000030517578,164723200.0,-0.10010333683653394,-0.10547534095725908,0.05333453299582091,0.04614190499859155,123.91142817905971,120.85238066173736,40.45336342953231,-2.8833361169503604,-4.245660009071603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1743959512988466,0.2398678121188769,0.0260634426958858,0.8953356146812439,0.0786009673029184,0.0525375246070324,0.0525375246070324,0.0,1.0,0.0,0.0192542064003645,0.0858208428137004,0.0588371500108114,0.0,-0.5952452668218088,0.0,114.2699966430664
2022-02-14,AMD,115.51000213623048,118.37000274658205,113.45999908447266,114.2699966430664,135146400.0,0.00963064441554673,0.00958456537066077,0.05364051928394539,0.04592305197691306,123.08142743791852,119.97285643078033,41.48183745537745,-3.278112855054985,-4.05215057826828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,0.2892718085262484,0.2809377755275702,0.0152915474415445,0.565269244213899,0.4194392131951948,0.4041476657536502,0.3736838961485773,0.0,0.5,0.5,-0.0010518170893191,0.7980824266094715,0.3778972532386645,0.0,0.9984661961749992,0.0,121.47000122070312
2022-02-15,AMD,117.19000244140624,121.87999725341795,114.36000061035156,121.47000122070312,143975900.0,0.06300870560210692,0.06110328898018569,0.05841072644523902,0.04762277788079287,122.77714211600167,119.23904673258464,47.88495699562988,-2.9756941182593124,-3.8368592862664865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.3148560489335808,0.295813403980906,0.0187437265579189,0.6209191653345313,0.3603371115667479,0.3404402893409132,0.1991893677040934,0.0,0.7142857142857143,0.2857142857142857,0.0754111804068088,0.815282356992364,0.3466291491465041,0.0,0.6991322313817343,0.0,117.69000244140624
2022-02-16,AMD,119.0500030517578,119.54000091552734,114.22000122070312,117.69000244140624,119109600.0,-0.031118784401993005,-0.03161325912764745,0.059388833285049576,0.04746544511295202,121.92285701206752,118.56095195951916,45.09514893439133,-3.0063836815882894,-3.6707641653308474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.3017456382261789,0.2940188598653738,0.0125874967003861,0.6861897905667623,0.3012227242191632,0.288635227518777,0.1393098635599017,0.0,0.6666666666666666,0.3333333333333333,0.1008378287777304,0.5361627718433738,0.30124746468869,0.0,0.4584056643271632,0.0,112.37000274658205
2022-02-17,AMD,116.26000213623048,116.9800033569336,112.26000213623048,112.37000274658205,98179600.0,-0.04520349719146988,-0.04625704727183422,0.0575203518679125,0.04805974581381822,119.65714372907367,117.8038090297154,41.436173473553886,-3.4205548686087752,-3.6207223059864333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.2707094893432322,0.2804324800141017,0.0194478987250476,0.7214308828115463,0.2591212391853332,0.2396733404602855,0.2524728318676352,0.0,1.0,0.0,0.0657453212887048,0.4033617665059864,0.1841275854227029,0.0,0.2323481560088657,0.0,113.83000183105467
2022-02-18,AMD,113.9000015258789,115.63999938964844,109.88999938964844,113.83000183105467,114321200.0,0.012992783205365122,0.012909101060878392,0.054535775631766016,0.04710078149435733,116.94000026157924,117.41999962216332,42.80766509222292,-3.589600118155687,-3.614497868420284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.4183300521045507,0.3518120137270436,0.0221136533655225,0.3898220658302307,0.5880642682313919,0.5659506148658693,0.5659506148658693,0.0,0.5,0.5,0.3285317021422088,0.8033695275895297,0.4197013079220935,0.0,1.724753820503313,0.0,115.6500015258789
2022-02-22,AMD,115.2699966430664,119.1999969482422,113.61000061035156,115.6500015258789,141648500.0,0.015988752223033975,0.015862278448389944,0.054010210366958425,0.04698644937052897,115.4942866734096,117.26952362060547,44.5509222406504,-3.5359506927929942,-3.5987884332948266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.4040626586325259,0.3613078265854079,0.0493612708523868,0.5114821890102965,0.4391565360128879,0.389795265160501,0.3025517845526337,0.0,0.5714285714285714,0.4285714285714285,-0.0452857725322246,0.8986961994320154,0.4380037778528243,0.0,0.8897809339270886,0.0,109.76000213623048
2022-02-23,AMD,117.4000015258789,118.6500015258789,109.04000091552734,109.76000213623048,120299400.0,-0.05092952280100427,-0.052272218431069994,0.04078548572226016,0.04815364439470062,115.00571550641742,116.9471428280785,40.272703104342625,-3.9234794340016776,-3.663726633436197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2179320701818809,0.2789312403718649,0.0237011825665831,0.9207961559295654,0.0555026642978191,0.0318014817312359,0.0318014817312359,0.0,1.0,0.0,-0.0017118146643042,0.0653147781267761,0.0592436978530028,0.0,-0.7423329932701778,0.0,116.61000061035156
2022-02-24,AMD,104.55999755859376,116.95999908447266,104.26000213623048,116.61000061035156,142956600.0,0.06240887701167397,0.060538855326051966,0.04766133509212148,0.048912861263510805,115.34000178745815,117.20809536888486,46.685026711687165,-3.6359481770814313,-3.658170942165244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.05999755859376
2022-02-25,AMD,117.16000366210938,121.2300033569336,116.04000091552734,121.05999755859376,127821000.0,0.038161366306066036,0.03745123153026153,0.04350415464892304,0.04948110518021244,115.28142983572823,117.7009524390811,50.409740240354495,-3.0142535818900313,-3.5293874701102017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.2670303751575708,0.2882306003122139,0.01612450403627,0.6516223102807999,0.3322531841695308,0.3161286801332608,0.3183857887051999,0.0,0.75,0.25,0.0805305946618317,0.5764484904706478,0.2103787741715528,0.0,0.5564433242719186,0.0,123.33999633789062
2022-02-28,AMD,120.30999755859376,124.61000061035156,119.1999969482422,123.33999633789062,124666100.0,0.018833626509808354,0.01865846957554229,0.04161717844509385,0.04598609964363681,116.08857182094029,118.68857138497489,52.25039789845103,-2.3109402091678106,-3.2856980179217237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1865724618942916,0.2427015873919135,0.0119776902720332,0.86993008852005,0.1180922389030456,0.1061145486310124,0.1061145486310124,0.0,1.0,0.0,0.1061145486310124,0.1061145486310124,0.0,0.0,-0.4057645842902358,0.0,113.83000183105467
