date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2023-05-15,AMZN,111.1500015258789,112.29000091552734,109.25,111.1999969482422,53011100.0,0.008525256609829501,0.00848912183659678,0.015511821122007658,0.02223686761501473,108.84857286725727,105.92428625197638,62.770353425830656,2.363646764245516,1.8504344699584625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.4000015258789
2023-05-16,AMZN,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,71472900.0,0.0197842143706235,0.019591050376757124,0.01582668406161946,0.022493959580072127,109.95428684779576,106.43190547398159,66.02979012592168,2.63191786488116,2.006731148943002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.5
2023-05-17,AMZN,114.88999938964844,115.83000183105467,114.22000122070312,115.5,65655200.0,0.018518504813616277,0.018349125212473893,0.01559281625461512,0.022583796726938703,111.33571515764511,107.06047675723121,68.83461773709465,2.9796296554528823,2.2013108502449783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.1500015258789
2023-05-18,AMZN,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,73174100.0,0.022943736154795724,0.022684486585829333,0.01583230359848737,0.022695084493113124,112.98285784040179,107.72000049409412,71.97879211515816,3.4294936626039316,2.446947412716769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.25
2023-05-19,AMZN,118.16000366210938,118.30999755859376,115.6999969482422,116.25,55056300.0,-0.01608126535201726,-0.01621197208021119,0.017218733321742216,0.023100087685484095,113.84857177734376,108.31238156273251,66.77699347262815,3.5913015959130803,2.6758182493560314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.01000213623048
2023-05-22,AMZN,116.7699966430664,116.7699966430664,114.25,115.01000213623048,70741100.0,-0.010666648290490466,-0.010723944788674444,0.017768581342330586,0.02264173969732774,114.25285775320872,108.69571504138764,63.549164621291844,3.578230470815697,2.856300693647965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.98999786376952
2023-05-23,AMZN,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,67576300.0,-0.00017393506729324049,-0.00017395019575072723,0.015454045078994689,0.022531991743102924,114.92857142857143,109.11381022135417,63.495841516567104,3.5256162231976163,2.9901637995578954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.75
2023-05-24,AMZN,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900.0,0.015305697616549097,0.015189747065965875,0.01583666224576598,0.020821130844269578,115.72142900739398,109.78904833112445,66.18427561210828,3.5846153024759246,3.1090541001415013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0
2023-05-25,AMZN,116.62999725341795,116.87000274658205,114.30999755859376,115.0,66496700.0,-0.01498929336188437,-0.01510276818575651,0.016632882737084593,0.02093062676849011,115.9500002179827,110.26619102841332,61.34638993693629,3.4503881958993787,3.177320919293077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.11000061035156
2023-05-26,AMZN,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900.0,0.04443478791610045,0.043475866284753195,0.02244474708312387,0.02077758655592586,116.60857173374721,110.75619107200986,68.57079061063803,3.7135392215338356,3.284564579741229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.66000366210938
2023-05-30,AMZN,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,64314800.0,0.01290486257498391,0.012822304345734281,0.02148181849596687,0.018108105054134377,117.11000061035156,111.52809615362258,70.37923170337113,4.00103910931891,3.4278594856567652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.58000183105467
2023-05-31,AMZN,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,72800800.0,-0.00887721353399129,-0.00891685074708537,0.020481176687313196,0.01614225533634363,117.72857230050224,112.41047704787482,67.46627348857763,4.094538429643947,3.561195274454202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.7699966430664
2023-06-01,AMZN,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100.0,0.01816217265513198,0.017999210602822835,0.01961233020426565,0.016212900526076532,118.83714294433594,113.32190559023903,70.16306412653337,4.295831917128666,3.7081226029890955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.25
2023-06-02,AMZN,124.91999816894533,126.38999938964844,124.0199966430664,124.25,61264400.0,0.01205508998453797,0.011983006127262996,0.01916384778001362,0.016130391543573555,120.16000039236886,114.3028578985305,71.8606500989836,4.522648086313623,3.871027699654001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.3000030517578
2023-06-05,AMZN,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100.0,0.00845072878678299,0.008415221280893448,0.01909171358194244,0.01608562485883138,121.38142939976282,115.31714375813802,73.03291071467042,4.732573840244754,4.0433369277721525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126.61000061035156
2023-06-06,AMZN,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200.0,0.01045488848114906,0.010400614095251726,0.015594494027242771,0.016011542774853865,123.04000091552733,116.31476266043526,74.46231864308822,4.94761434910717,4.224192412039156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.2300033569336
2023-06-07,AMZN,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300.0,-0.04249267220189956,-0.04342190490377362,0.021461707795672757,0.019607960998368375,123.20000130789619,117.04809606642951,60.321079421917986,4.630536740688456,4.305461277769016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.25
2023-06-08,AMZN,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300.0,0.024911297199049942,0.02460606952762845,0.022925933804924938,0.020004263585049156,123.5700007847377,117.88761974516369,64.40729266474085,4.570255876665556,4.358420197548324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.43000030517578
2023-06-09,AMZN,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,51396000.0,-0.006599595129369917,-0.006621468748440051,0.02274260474281317,0.019319052087911688,123.97714342389789,118.51809583391461,62.52449654265475,4.405531510374857,4.367842460113631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126.56999969482422
2023-06-12,AMZN,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000.0,0.025439515368102628,0.025121316164936403,0.023649110398711138,0.019614664004972592,124.52000100272042,119.20333390008835,66.55616556756436,4.4767527529352975,4.389624518677964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126.66000366210938
2023-06-13,AMZN,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800.0,0.0007111003199982147,0.0007108476079604742,0.023425830974484828,0.01894094739898364,124.86428724016461,119.98428635370163,66.66686117300063,4.488715550018966,4.409442724946165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126.41999816894533
2023-06-14,AMZN,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,52422500.0,-0.001894879884926537,-0.0018966774409427956,0.023333836899979147,0.019024645216730487,125.02428654261998,120.70904831659226,66.0391497952348,4.427788920928748,4.413111964142681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.11000061035156
2023-06-15,AMZN,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,60458500.0,0.005458016543269828,0.005443175548084156,0.023084469964130928,0.01877215435062269,125.09571511404855,121.36190541585286,67.00112366041586,4.384638179264513,4.407417207167048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.48999786376952
2023-06-16,AMZN,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,84247100.0,-0.012744888197649185,-0.012826801009232724,0.014766208008817413,0.018931852808311337,125.70428575788226,121.83761959984189,62.523209255647224,4.171632243141943,4.360260214362027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.77999877929688
2023-06-20,AMZN,124.97000122070312,127.25,124.5,125.77999877929688,56930100.0,0.002310948445805039,0.002308282311187959,0.011952073296060057,0.01843943471507847,125.92285701206752,122.2009528023856,62.99993053995144,3.9803412580379387,4.28427642309721,0.0,0.0,1.0,1.0,0.0392238241134248,0.1302722323626421,0.1330117583274841,0.8400839567184448,0.0269042663276195,-0.1061074919998645,-0.1061074919998645,0.0,1.0,0.0,-0.1061074919998645,-0.1061074919998645,0.0,0.0,-0.8809882737521612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.83000183105467
2023-06-21,AMZN,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,52137700.0,-0.007552845901271921,-0.007581513078945612,0.01206905966991549,0.018083034146239144,126.12285723005023,122.60952431815011,60.29419602424774,3.709326156936669,4.169286369865102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.14999389648438
2023-06-22,AMZN,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,90354600.0,0.04261789623803569,0.04173475821321837,0.017756299274031828,0.019595786659223537,126.63428497314453,123.33047630673363,68.4627082689517,3.879107696541908,4.111250635200463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.3300018310547
2023-06-23,AMZN,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,71927800.0,-0.006300361919969633,-0.006320292959407503,0.018166487787182998,0.019736267800494315,127.01571328299386,124.01333363850911,66.20200550611978,3.902508593331774,4.069502226826725,0.0,0.0,1.0,1.0,0.1593481322973053,0.1675722843922781,0.0226565599441528,0.6752144694328308,0.3021290004253387,0.2794724404811859,0.2794724404811859,0.0,1.0,0.0,0.2794724404811859,0.2794724404811859,0.0,0.0,0.2239926694248874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.33000183105467
2023-06-26,AMZN,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,59989300.0,-0.015464315871677181,-0.01558513561942565,0.019468974866281172,0.02012700197923242,127.14571380615234,124.51714324951172,60.91825980196777,3.716825437331451,3.9989668689276705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.17999267578125
2023-06-27,AMZN,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,46801000.0,0.014529104045574393,0.014424567940817923,0.02009459667635924,0.019743906758152692,127.44142695835659,125.19238099597749,63.79661390184586,3.6765678134081696,3.9344870578237705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0399932861328
2023-06-28,AMZN,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,52149500.0,-0.001083754432466999,-0.0010843421189461466,0.01908538678051424,0.017757193631390885,127.94856916155133,125.61761874244327,63.41597754754898,3.5919606887851074,3.865981784016038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.9000015258789
2023-06-29,AMZN,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,40761000.0,-0.008834406537251538,-0.008873661272556177,0.019706968670203093,0.017813556735452433,128.25142669677734,125.91476149786087,60.26298096111195,3.393799516951532,3.771545330603137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.36000061035156
2023-06-30,AMZN,129.47000122070312,131.25,128.9499969482422,130.36000061035156,54350700.0,0.019233769000189582,0.01905113813636028,0.020029730750812092,0.01797138520244944,129.0414265223912,126.38047572544643,64.37875752038437,3.396108502829577,3.6964579650484253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.22000122070312
2023-07-03,AMZN,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,28264800.0,-0.0010739443770555468,-0.0010745214685305982,0.01248257136575721,0.01769313210815083,129.05142756870814,126.73523784819103,63.97266329241162,3.3480474036699803,3.6267758527727363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.3800048828125
2023-07-05,AMZN,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,35895400.0,0.0012287180203460757,0.001227963764141471,0.012159702050062525,0.017569418669614947,129.20142800467355,127.02714284261067,64.25021640812818,3.2850021348822054,3.5584211091946303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.36000061035156
